[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000778s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000201s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000231s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000681s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000772s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000431s ]
[ 2013-03-29T14:39:38+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000490s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000453s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000504s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000236s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000268s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000150s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000186s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.003724s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003771s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000203s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000233s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000110s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000218s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000868s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000217s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000266s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000633s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000724s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000303s ]
[ 2013-03-29T14:40:53+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000342s ]
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Run CheckRoute Behavior [ RunTime:0.000452s ]
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000524s ]
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000301s ]
[ 2013-03-29T14:40:55+08:00 ] /weibo/admin.php/Login/verify/0.1166291559046766 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000340s ]
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Run CheckRoute Behavior [ RunTime:0.000402s ]
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000454s ]
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000250s ]
[ 2013-03-29T14:40:56+08:00 ] /weibo/admin.php/Login/verify/0.9708790577103167 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000284s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Run CheckRoute Behavior [ RunTime:0.000368s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000415s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000346s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.682727771236856 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000383s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Run CheckRoute Behavior [ RunTime:0.000380s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000430s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000286s ]
[ 2013-03-29T14:40:57+08:00 ] /weibo/admin.php/Login/verify/0.5718490637614897 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000321s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Run CheckRoute Behavior [ RunTime:0.000373s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000427s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000263s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.7447522342939252 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000296s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Run CheckRoute Behavior [ RunTime:0.000416s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000464s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000265s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.9911904596254171 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000306s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Run CheckRoute Behavior [ RunTime:0.000370s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000419s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.6746632993025905 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000262s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Run CheckRoute Behavior [ RunTime:0.000366s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000413s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-03-29T14:40:58+08:00 ] /weibo/admin.php/Login/verify/0.5612846176311148 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000261s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Run CheckRoute Behavior [ RunTime:0.000367s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000414s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.25308290749656115 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000262s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Run CheckRoute Behavior [ RunTime:0.000368s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000416s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-03-29T14:40:59+08:00 ] /weibo/admin.php/Login/verify/0.5720262388967555 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000260s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000861s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000932s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000410s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000387s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000434s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.006588s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006642s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000465s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000422s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000333s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000415s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001742s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000384s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000418s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000478s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000541s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000402s ]
[ 2013-03-29T15:21:17+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000708s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000763s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000238s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000272s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000154s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000191s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.003892s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003938s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000176s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000210s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000110s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000219s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000811s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000216s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000248s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000856s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000955s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000431s ]
[ 2013-03-29T15:21:57+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000491s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000374s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000421s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000139s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000173s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.003840s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003890s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000203s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000216s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000300s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000527s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001393s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000371s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000427s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000683s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000741s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000252s ]
[ 2013-03-29T15:23:27+08:00 ] /weibo/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000287s ]
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000455s ]
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000272s ]
[ 2013-03-29T15:25:10+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000312s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000426s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000478s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000263s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000297s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.000052s ]
[ 2013-03-29T15:28:03+08:00 ] /weibo/admin.php/Login/login | SQL: SELECT * FROM `think_admin` WHERE ( `username` = 'admin' ) LIMIT 1   [ RunTime:0.000045s ]
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000936s ]
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001009s ]
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000329s ]
[ 2013-03-29T15:28:46+08:00 ] /weibo/admin.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000376s ]
